id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
26776,30380,Galadriel,https://lh3.googleusercontent.com/QrUxYlhpyGqzREX061YaYJdDXTH9UFb_kNInE-qtoEqqhxWJcNiYsdK1kS2dI3dBjmRsSDB2jCGNWh3NnnwUlPc,cryptokitties,0.01007875,2.012443616842503
10456,246021,2Cym Ducat#3562 G5,https://lh3.googleusercontent.com/nufncvrTrxwbEWRDLeKXFVPinmfFlKY1ZTpDFm0C-0LvfqQxTo3KYNzGkUBnG2-Ay5L0YN-imcwvoJZoQmLuFdOS,cryptokitties,0.035,1.2886385385512464
2353336,1231467,Dreggo#1993,https://lh3.googleusercontent.com/Fnt--YNk_gq5kssJBBLYYX1rOqnToLEhCMthvSANZsKBeFGidpZ0L7-nBE5gpmNf1z5n_Bhs-wWToLm363aU0kfs,cryptokitties,0.7032203665509259,3.200406976070472
1384936,923038,Gen 0,https://lh3.googleusercontent.com/8gF2c_h4Clb532jMrAszJX6u6npWRIIU0i48WI7HHfNoqYvAR5IhH8Z04tfflNwpMJu-PcHfGw3E40c5-qJ2TnM,cryptokitties,0.13354081236163,1.5636292053542826
60976,45788,💎 Salmon Khan 💎,https://lh3.googleusercontent.com/PcuwX6oMOviAzfXyTQoJDjzGxb6L3JNn5p-Q1dt8QK-R70POW_g1gTmAN6gZiHRRv4Brj_gj9qYWMXkOR9gvxls1,cryptokitties,0.8,0.8923161031555996
550936,526339,Gen 0 Double Diamond,https://lh3.googleusercontent.com/eAIbqjGswKbrq1IkvPr8kibuyMmb97NZKlzyICaHm5AVG6SVxmKeulFgmCtbxamZ5p_fTtfKpS8IN7sZL628dB3W,cryptokitties,0.36,1.155935659211215
210736,191879,Selina Kyle 💛💜💜💜💜,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/191879.png,cryptokitties,0.003,1.3093334230744276
17296,2710,Orange Muffin,https://lh3.googleusercontent.com/iJFtO_arrvUdbk7Q5AvXxOjiz1rNxRX9meDaLkXmudvkVJLflYoSAylgxgeDiHnKHhoEmWz9YYAoq9QHrVfa5WI,cryptokitties,0.5,2.2633270362213898
180857,176757,Wolfgrey #44,https://lh3.googleusercontent.com/NKYkcIRJr63Stha4bf57Srq_pNWBIkGTQ1Fh4rIfrj6pk98tfKSAYBznKd1iIFCmaT2c_n18CiwTMgqQWmL_K7W5,cryptokitties,0.00808504050925926,1.4306952891562035
214817,92034,Gen 0,https://lh3.googleusercontent.com/UGi_O8nm6iyH9qiQd88EeBvL19G6lFJBXMjhhLetvhjA04Lys0cT5e6yBpk6_7rKU75sYzOOPiS1CzoQr16xlInu,cryptokitties,0.6842686262439724,2.26278227765296
