id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
16695535,23726590741537976199486488436773318801853708695512093830024376471147171528760,Steeven Willems 2020-21 • Rare 10/100,https://lh3.googleusercontent.com/qpH6VZatTFv-nQ9Uj9mr78NdnD6VegdBrTaZNf5YGYCpgxkf5X0bDw1tPSl1z-mspmdq3-xc3uRK4OVZkSOLwWDm,sorare,0.017,4.315705800393695
16433336,52174368199838461691688727430477070781072325184110502379929514718044100494802,Kirill Nababkin 2019-20 • Rare 12/100,https://lh3.googleusercontent.com/8nZuyhTX7fvhLQX88NrDZ0UHm5CkSGQrYGljz27ZL-r5qDceV7QpX18xsDGKviXB3hyE60pdgwl-J6n5j910GlLjYA,sorare,0.021,4.355687116518643
17951336,19514353428436127621922742170278235002954927898247376813378841272236934620944,Dentinho 2020-21 • Rare 26/100,https://lh3.googleusercontent.com/1V_83j0QI5yNsbb2bv6gdcN66BgHHCyBB7PmB8MNqBsFcKMkdh3H1nIEJ7ROT7g3TABWs0eOhNnCMldI3Dwd67ul5ot5fK_x0qTgBUo,sorare,0.021,4.65314005700303
16572897,63112675348136476329982369834603950278195898073069248094433069214803166529203,Yoshifumi Kashiwa 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/SEkER1-dBDAHgF_UiFwbN82JF-RuWEQP77xzJhqWcPHjAcrsUkRVkj5J17c8qjneW2IO6FDcZdUPCxL3YrBAFVlBkQ,sorare,0.011,3.7148919635595927
16790577,51857014233488701673026484936693469454141879117302245510448663569689992767351,Julian Weigl 2020-21 • Rare 3/100,https://lh3.googleusercontent.com/D1Ig6SJ5cyWSuTwuRornMfZ1ajriztNrvpWl8rrdCG2T1caVOsl3cV9dAU9glRy3NrJlWtWDetZzXh2xYcT-zY0,sorare,0.191,3.343031546960852
16383297,64383493992387172359986436328530829035820357494136994325454020057783429699801,Jessy Moulin 2019-20 • Rare 46/100,https://lh3.googleusercontent.com/4A2csXGTFFSUJpdt0Xoht9aJ5mIRegJcMB6_U4Q4ZY9-uIrVI9Zq1ICE-QjnnKT3IqPwxqKKGI-cIBa1u27b9uM,sorare,0.129,3.8970566810555254
16839777,64025712338587558228488824342329890860687213694439153079311791701962330296977,Jaume Doménech 2020-21 • Rare 10/100,https://lh3.googleusercontent.com/nvXp5YS24Zxapljdn4Eves1OMmfhJycAvwmZJ6mtZ4OiqnfVvEjIeIJ6ojrY7uR8yem83GhF8rCqbO57zQ6lcIV6lw,sorare,0.155,3.649765352286993
16572898,110904131599447101981450051907969099939460630493250948272882497804597854590726,Shun Takagi 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/ZbU-L0co2pQocSfOm4R5ek3jQd8Tv2Yr_Xavo90sKqeqrQRvsrywm65Kih9E9qONWHvleIGV6DJkenIWQsXnOfOs,sorare,0.03,3.9027282789398856
17192099,44085531240525909070500734598278248346661557276952693868900936261456614415215,Kevin Strootman 2020-21 • Rare 31/100,https://lh3.googleusercontent.com/JdA4MRHxqSFl6AWGv2hWkPxIp67whMG1q-Zci3TbkZBQjvhbLJQgGgs_ZH3sRF4zpom4Fc22C0oK6oY5vs1fHtnZLw,sorare,0.034,3.317570921817636
20155139,42717495597633563793516193293387551559936586456634993629641102410753532193199,Joachim Carcela-Gonzalez 2020-21 • Rare 48/100,https://lh3.googleusercontent.com/6ctZSW625WxioBw4qdDTty5S6rWtTaWMaJI3aBbonewmeQmdkaV7qh-nen93LD54SieA0CoZ4oBZJ2BA8M9MFO5FLjFlWPzKb2B1,sorare,0.018,3.414041078774581
16496100,52583631185062844508069742546642667502432386612293175445678140108416566388598,Lee Sang-Gi 2020-21 • Rare 5/100,https://lh3.googleusercontent.com/Zpz55gm9dyOXqpd5mrHtxJXr0raxw0zxYkdfv8X8GOILNSoVYNMdFzQZ75YYoxXIcJClpIzJKgoyV8QaYPHevp4Htw,sorare,0.01,19.389220134547507
17311380,62606705682603316012577306955336758209724642565450083309545822901205967113580,Kylian Hazard 2020-21 • Rare 30/100,https://lh3.googleusercontent.com/gyyKQyaLsP0VRL_WWheeMqMxpsY-F2JIJXq08g7JNlSBPLCEUkkaS4rbDsCWZAd3DSecjJwBwW4iX4k5Cv8wNOQ1HydxUShMyR4eLlo,sorare,0.045,4.27012600171043
16196820,86874596104875947896450780529885250725154063512925144512933249625059192360255,Danny Vuković 2019-20 • Rare 3/100,https://lh3.googleusercontent.com/7ueyfhAQbYncazbQP1tKbsrlSEpZRdvFldYEzCZwRl1QTHnKzSV0ZHrnGl0d9zIZ7odd4zgoTvmnDwUIjAZgXKksqg,sorare,0.2,3.877342699796259
16303380,57885094377725925016960707130068667886003520877977208362986312422155096292028,Kader Bamba 2019-20 • Rare 9/100,https://lh3.googleusercontent.com/YMC543DJ5G9WdMYnUkvCIlHO8VSqzYKT3r0yjMNJ0_bGZ06rmF40Icz9D0fhQ5pHG0KdhVjKVsTMK_Yc56PswnCY,sorare,0.014,4.022082913585765
16238701,111675049666678473141400026002664577449422276036387739750442795913559880099717,Danny Vuković 2019-20 • Rare 7/100,https://lh3.googleusercontent.com/yeb5bsq6NnlIrNT4VmFfB-tpU8_Igikhq-TV4f7DoM8MvDOCWDkO0A_UKVNHgfDe2I8TtW6nUtYOPcASoCbPpvg,sorare,0.031,3.877342699796259
16587421,60773345766952106096198114814142457983777749356196921665142703471441796382442,Miguel Trauco 2020-21 • Rare 3/100,https://lh3.googleusercontent.com/x_qjlwM43eYxB6CDKFaA1Ma_EULA2qBlWQdH9y1Qx9EENkmlSWF5wF1RZQ6jTa56IB_YpoUhYHY4jzKwPdcHKY-n,sorare,0.03,3.499779014131862
16580702,90165492673336629123563955698577295033782973181249565843569545694897007798094,Shunta Awaka 2020-21 • Rare 3/100,https://lh3.googleusercontent.com/zEHp69SXQ6aOhb9GX1QSzy4yTBZxjzCoLJSiMPmHRjUscUg7BPrFm5MziGM-o7WXUxC9CapumP-chfBl-YIBI3M,sorare,0.011,4.062494725754396
16837623,95210691845623345312290043683096382284185521494543207676361139974529728343333,Hannes Van der Bruggen 2020-21 • Rare 7/100,https://lh3.googleusercontent.com/fraO28lkdLasEDj1-sEpMd70zdyupS_YEaG2U3FUqmLleBxY15Gw-UgRcR-aTxVXnGGtEY3Yr1uXn4GRu3mFG_w,sorare,0.016,4.952099513152482
16695423,112234152335422522093975981335531181465758718986260633039154648106126533522264,Timo Becker 2020-21 • Rare 9/100,https://lh3.googleusercontent.com/_BABm-hCvElvF6W0N_9gK-iw0zeSqh0DmcIx7EE6JPDGe-he3hJGB5JfoSTHHvxir9txSzTZ95Lwa1cHmFr49_mL,sorare,0.046,3.657443046312843
16999385,41178507496864905570120087907418343890965656307979414808976188541051260258998,Marko Kvasina 2020-21 • Rare 10/100,https://lh3.googleusercontent.com/Pf42HaOrVKXDL_WM2qhb0MW6UOzx2HpxLGTwnHGQxy6w05SkIWXVOX6A2-YDRmRFqmsBgQcmKueShuXxzouOhpI,sorare,0.064,4.677431544379482
17210465,3470758706530770219246420486767471680039243042278183688085366203746479193446,Timothy Derijck 2020-21 • Super Rare 3/10,https://lh3.googleusercontent.com/2l5fLD6zFK9rxGFBDFF00pi0GeNwPt4qAatPRaClsPGGtIMy9CZRJkCmSTpuWdTTBC4nImMFqP7kfVcIod0fRYj05egssZxlzMKy8as,sorare,0.248,5.375889580362976
16479185,69101277158006073950323419971942245638606935516314681398234588902291568971961,José Callejón 2019-20 • Rare 34/100,https://lh3.googleusercontent.com/iZ__-g1YzDxtpXcEpUK8f71GlheQBJI7TnKgXsnrdMXXw1ZLLYVZHaJOp36Mupvxe-ugPboc8SAJrZbKrnHdwq_V-w,sorare,0.036,3.7668186734814153
16444385,54741652757237125351427243141286408067893896762555518920073484963720257036537,Leonardo Spinazzola 2019-20 • Rare 19/100,https://lh3.googleusercontent.com/G4Fvy5TPJ46WXTUtt5aJfhIcvgjIwNnVMc6s6va5VZU76jTpjes4J2syFYGu6yWu1SY8ttrzN3VMUD74GOrGPiYH,sorare,0.139,3.6946276030779956
17376426,27221793925501033845676686475566143314210096900683224627575524070659568084164,Éder 2020-21 • Rare 39/100,https://lh3.googleusercontent.com/3N0JGF-0uCEQUoa83arHCwYnGCFrwRTvpakgurtUkLADAYxpDv1Bef9XlP1-qK0F8V6GZzK6tENi-Aac6_oGrio4TVW2hTNgT4kjSQ,sorare,0.015,3.9963149243628786
16217466,83582995471181449844337881320033136845710550622981174159327277202466430443174,Federico Ricca 2019-20 • Rare 15/100,https://lh3.googleusercontent.com/-uKLL72b3eP-MDTXxTWgoTd-i4mLNBXOm8bMaxnguvp_TglUSkL18njMyZMMgOJqk6zYvKckNxZevqEIfLmmHGVUUA,sorare,0.0,3.507978001517757
16659546,66585158353725869902383390579573170411795157014169337321845685740480255674489,Éder 2020-21 • Rare 12/100,https://lh3.googleusercontent.com/5ipzGwDi-c7CtuWmmS_YVu5TWQTEXvKDx2DXgFFoLyTDtpV5r2HvdCi6bDCO1oyO1tMUWFBPfM161Adzo4xPBkn4,sorare,0.028,3.9963149243628786
16642866,86603271214434758038492453491439248979114326380230519567033612095754447277349,Kosei Shibasaki 2020-21 • Rare 6/100,https://lh3.googleusercontent.com/LluqQsswd989520076c51vz5bvwk7A_83TIVc9LLGLc5X8bByF2NHOy8QSz59vPiHWB-y5aTmhzf6P25P8ywDno,sorare,0.021,3.7148919635595927
19257906,89599467060615431745532656932717856493093294515999852611670998511080972730906,Andriy Pyatov 2020-21 • Rare 48/100,https://lh3.googleusercontent.com/jD3s34t177QlN4CJbG4whcj1jNI_8ODgY1kKF_mTEVNSXS8KwRRlB9yP6EoN1t-f-y2kFYx-Rh2QspallmZFlNk5Z4HcweOXbsKXj1o,sorare,0.0,4.814507239242621
16239067,92572653720164333005293636696235713448170379368939700292216617226060954419173,Dieumerci Mbokani 2019-20 • Rare 51/100,https://lh3.googleusercontent.com/7rT-bFmiXcVjYZb6Ne6C8f7UFtUJuaZyYfgV01L-VQ-AIWFxls8VBYCkFguVkrvPXqtmr2qC48hYNMt3ThOgahUUIA,sorare,0.0,4.100711068366638
16584668,59797395010192874481881569943895725918222461061887162597166229751506360591682,Luiz Araujo 2020-21 • Rare 1/100,https://lh3.googleusercontent.com/C7syS_X1Zg10dfeMOQcBNtFbiD_Lz65b7N46x1bJdmRR6DYVpWmmSFmZdd8ib6g_EcYFbX0v78lYdBzX9wUS2qUz,sorare,0.09,10003.647763132512
16589708,98350727952972655545238210229062139694181233520209772720740616852254881545800,Kazuhiro Sato 2020-21 • Rare 4/100,https://lh3.googleusercontent.com/bBr051K5eHhV78XDXGWLJKO5tko-uyGVMLoeYRDnGAVMArIprJwUt74DXvGCQx0HwFmGr2zETFpJ9J1FLvYNC47M,sorare,0.021,3.741361096700295
16236788,42182618173143485826085950052892372343648235118738894601034446946827562066106,Haris Seferović 2019-20 • Rare 16/100,https://lh3.googleusercontent.com/W_8HfeciJktFWXbUhHJjsn8OXpB7eqvKVWEsCg0uAo63Da66_aj8uiUdrm8JbSMet5bTJ2sErWNgjGcWQhSimqnu,sorare,0.049,3.6431991817928977
16236669,96625616795126778748487558582290098939025705852536769638095744129991296160899,Vladislav Ignatyev 2019-20 • Rare 15/100,https://lh3.googleusercontent.com/xRaaDRFujSlxd8S2LfnHX48bGnPNSg5KPsnyEQT4VZDFellFfC6ij_CsqWKlUMvcRZ-5S5Rn9JY-jJjBgmxZxmLN,sorare,0.02,4.186556853402291
17527749,97610670659133903401555018346928376464040763083246112562952172565439838167111,Steve De Ridder 2020-21 • Rare 28/100,https://lh3.googleusercontent.com/YOP3fyeRhiV6mwLLNbMiVDVGXhBhkaTJdQnsPrHgACPf2M2KHcPOL3n_h639glCdq9gEK8FGMZJrJJHXYxY7NjZE66-ZeMnDMQRAFA,sorare,0.009,4.477627134732489
16534871,45401082445397442323596736777233687439743803054658284245775730099861140026348,Steve Mandanda 2019-20 • Rare 22/100,https://lh3.googleusercontent.com/9DNE_mNhlZIsGFQoUp_74FDp0GBPaXVtarSYNo3SmltSJmMetwCdvzCt273kjx5fu0wInvDN2WANpQ7csKy1EtkK,sorare,0.284,3.7241428859929555
17238671,61523494196771269014495848530096201424276301362032641017658718443482589433039,Roman Bezus 2020-21 • Rare 23/100,https://lh3.googleusercontent.com/AGT4k3u85yJ7xi7wG8UY3U1IR-gmwuX1Y_RK5B6oV24oWAFyktSVQMrHyt2xtZchI2_W9AXIr4njHEKKjCabAzCplxTepbdsJPlA,sorare,0.05,3.6230727316844185
17239031,90365307376435560994661619507712068761033106454278617002747994247838005607724,Evgeni Markov 2020-21 • Rare 17/100,https://lh3.googleusercontent.com/cS6FfxLcP1gWTxD-z05EiEjlnEF96MmYSUT17JHwci1jDNxuu141fedNXJscBXlF144-Pd0ZAaUV4oUWWhSU6l8d2-Cf7whUpVWN,sorare,0.012,5.989798698157218
20583312,54720214225380059366268414089637656376895342867801551916910769993629614710146,Tatsuya Yamashita 2020-21 • Rare 41/100,https://lh3.googleusercontent.com/Emf_rmsfIO5gL5JmqV4PZJ4zfWU7ZkKh3SGQHcSjO7cTpfrHUKz0jjk2UuduUcf-2uH9A0pXT7YNR9lEfEMCKafyCZUzMcO3IrvfxIU,sorare,0.004,3.272666320133704
16563073,87916187397840472221122742329122851631778427467469528314280427515610432851619,Tatsuki Nara 2020-21 • Rare 2/100,https://lh3.googleusercontent.com/_5hHFvz09rwIm3ZY22tVxHNg3HiHgk2rxlGeBxdGBB1795UqoIabV_UGcF1URcEnxE9byrHXuklqU-1WeTreVhB0,sorare,0.107,3.383055855804445
17162713,68594692479155535132556937724477851016561750273173380477564540413052190389639,Nicolas Pallois 2020-21 • Rare 36/100,https://lh3.googleusercontent.com/WWZBq8LGGwNp51-ei-_XgLo546Qv6MBxuFl4bZNG_w24I4ybWWrZineAt4AH3guDy7MNO_LtC8D6cazTdi4GHpc,sorare,0.022,3.786172428901694
16220834,48860177086312321817196338714928995278559191834236165433167640723554270116753,Olivier Deschacht 2019-20 • Rare 22/100,https://lh3.googleusercontent.com/jni7-VN8hcT-kyIPl08Z0ibnrF_GdgyFH4MkXHW98ntRS_5ZRMEDt17fbs9etdmZxVOMCxaBsEaUBd43IQs815vh,sorare,0.02,4.744084468786266
16785914,33965939134089362603599959794815500985282526861290446488548696985874977146025,Yuto Iwasaki 2020-21 • Rare 17/100,https://lh3.googleusercontent.com/mFfNL3vsZMeTNkMrjtTJsdCtMrX9mTn86IGa6HZLodUl2vseUxwhIVdlhKFENWs-bFxg9B_aOBEyPwLvKjCa9dXr,sorare,0.56,3.790272691080071
17168114,78360942121066291095432101162889198382797846005896466370606443634511623517625,Kévin Monnet-Paquet 2020-21 • Rare 26/100,https://lh3.googleusercontent.com/W-nuPO8zp5CSFX_sf3bFwzOj1pamBYrH0NMDo95LpiX6evRnrnlMYTm-bEQKSLYnluH1kz2WWt6XQEwWCaSP10_O,sorare,0.0,3.545447569776522
16291035,7673223615054319868345455619948321162457765619478058786148200945887627214869,Damien Marcq 2019-20 • Rare 6/100,https://lh3.googleusercontent.com/45cYoG7kuYH9ZE7SAkvJMiKfPpGIiajFjza-pJJf9bO7rPUzbLRu1ReY7vgTnY1xVNbH1vBo32hLN9wm_oHlxq6L,sorare,0.065,4.734790171534609
20363235,35257962665168554654865537158401816235262818098280558181729579973060934529885,Sergio Padt 2020-21 • Rare 49/100,https://lh3.googleusercontent.com/UokdwpZIDL4v03S0yFsMasIpHErkH4V8X-vQdrl-SWzRsGlS2Jv8mnjKSnUmkGW-6Cr9us3aEEEDeUsUJC-EAsMoUwW9S6cfWCR7-A,sorare,0.055,7.260779408959815
16588515,79893266776754806706553142060353555022913794945326228888582217610548782586862,Evan Bush 2020-21 • Rare 8/100,https://lh3.googleusercontent.com/Ns3tVfypK9SePDK08i-B2c47gccSJsAGV-ued4PyAT4U0_q0kdrNzoQzCK7EM1c_0LQh148vxxm7EJDS7W7KVjM,sorare,0.05,5.453546760630766
16318036,87966258939097089014622246227117080433186231959286541513592202620366095644197,Lee Eu-Ddeum 2020-21 • Rare 4/100,https://lh3.googleusercontent.com/RbYnhKhrHhb7a5149r1rLC9NxD9XiNjvKE9YO_9twEcU_ZSaAI13FoNvilZc_TA7fIgXVZHDCH473rra47xL1I-8hw,sorare,0.014,4.855917206836876
21250036,74535394626749291174351074262980265223604422927405416298075135111986618819554,Lukas Schmitz 2020-21 • Rare 37/100,https://lh3.googleusercontent.com/7ZEaWPm-wY-atmx_eRt33q84kDCNkaRYxha4g8FjcCr6o4AM0QD10l0lcvuAelKFQ_s2x0ODB6-tVrSfC8crK68HmNcIOl2hhZ3A4w,sorare,0.01,6.939875319584824
16288997,74839497634079080475103870466910561009522951532795969548117042576481601874817,Thomas Didillon 2019-20 • Rare 27/100,https://lh3.googleusercontent.com/JCF1kPMiNNMkacQzVrGTDY9UxJn62xNPJ37Fd9jmo8aXmAJjCMvS-sH_I2IKq3l-UhOq6wM0Whh6IZqY_AdIsuoP8g,sorare,0.166,3.877342699796259
16277358,46284372882963316217980340494354787090641225730060680896045542110882376693576,Olivier Deschacht 2019-20 • Rare 18/100,https://lh3.googleusercontent.com/yvKLAOJ31CapodvY6OhcckxdJIrLJdIZrXfSSnodLqqDhncQd0ieUx7qzKKNioGoUeeNcp4gg-4FmKXthTKtNWIU,sorare,0.017,4.744084468786266
16496358,10838952929475464607917723714801958571130506521430125346735133897755529424655,Kim Dong-Jin 2020-21 • Rare 7/100,https://lh3.googleusercontent.com/8Qmj4VP7l4cIrU9M_LyYg699sqYYYrP0NDSKkzFe5pignzJxf5Po7RXG2AkdAuukctWEx3hV_7Rnr66R-R2GUaKT,sorare,0.004,3.2917358505474255
