id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
4857031,86569,Axie #86569,https://lh3.googleusercontent.com/rM87P0gVXkmy5IchTL9GXPSiJNrao5MNcqrVAvV9eeLTd1nfBXN0W0h61J6VwQRgSvf1R9G_CP1cQhJfVTIopzH85g,axie,0.0312296626984127,29.72212936200957,0.7713213116088189
1825352,6317,Moon Lander,https://lh3.googleusercontent.com/NPcp9k9muqqG1fIqh07GXXOAwqEhw4j5IuX4sdTaXv7UXi83ISpU8ZnrMkUuhCc0W1PvzKUnANm8FvHQqGKLZeCMjg,axie,0.0499953703703703,71.02111772897806,0.7713315695915074
5145993,94350,midline aqua!,https://lh3.googleusercontent.com/wji8G3F5Os8OcT18LK_g3FcBP1naWB-c-OTqLwLgnSjFlGd8FsQXzAwPHwlSAzTPQ99iftY03XdUwOrzFfrdczmB,axie,0.16,667.7926198877751,0.7714797977196095
16927473,168934,spike 4/4 350 dmg,https://lh3.googleusercontent.com/DUREu8DUa1qwoGc9hWIUIAfSUi1yMtwBg22ADPiXZa3GBuwJmUfzeU-ov1fpidOYgIkHlkv4lAmrWkDObf3_GSWi,axie,0.15,564.5415699607194,0.7714541518739216
3799113,58185,Kagura,https://lh3.googleusercontent.com/lCF58qpH010WCDWgkLExnargyLH63tZ9CJJGveu0lMOBLcO7qfsBTJuryLb6usi5M4NWRbN2xP1iCGjIRcNwTG8,axie,0.0810408333333333,164.6078721707348,0.7713548149867313
1090953,456,Poophead Jay,https://lh3.googleusercontent.com/U9_uCWzLXTppdo9_3g9BfO83hALE5PzwHtkNpzzgqq43GUoy4vQFoCXMAVGOZrfBnb1tanbkg-LByGBy3Kw2i4o,axie,4.85,759016.3767441598,0.9598409890079821
16871913,163255,Triple Heal Tank,https://lh3.googleusercontent.com/xIBfYrz1CJC9tjOftnKIuuaYxLze-Lm8yYdjCXkcVGkhcsF5Xwm4F60jSWW30Vn-T7jPg6KxCVwGARUoqHkHJ2erRQ,axie,0.0480099189814814,57.77745406865952,0.7713282800854461
2848954,34120,Axie #34120,https://lh3.googleusercontent.com/-dDc2kKmV6MpLwRlb2YNYkxzgQq1PYCc0lPJ_6lSXEjZ-e6_vsa4_DiREHss6_j_0-HvGlQLo55fZsK2pGv9s65coQ,axie,0.0690132800925926,206.8460119665472,0.7713653062390344
14465075,142440,Frances Rell,https://lh3.googleusercontent.com/gLUSoPSdZXlfdC4SoxqthcJOjqoHUoBIYjJXHAwgi9XfkBXTOZUduGXQr3MZ-cQfwzolpxft22DXS2tBdE4qDgDj,axie,0.0604610300925925,91.61788620314871,0.7713366854866613
2246195,11949,PERFECT MEO CORP II,https://lh3.googleusercontent.com/btLRiqE4WjYRIoKieGw4uK4uB5hWdEjiBEeKchV6GCiRkbjjw36ASUyrgWZU5twuGTiCSJKtUJKyUubEAX5Q2ko,axie,0.17,798.495744775833,0.7715122622047084
2590596,20111,Egghead Snail,https://lh3.googleusercontent.com/_6dOjUKllLif-PRV2-N614n8ThN6TKdvTaPNPK0pbiP-MBXrqF1KZlX_hqyKf9JjNgcGHk1dhad3RFCdNJDolr3iPg,axie,0.0549900347222222,80.13454908709772,0.7713338332164726
16760797,154667,🔥 2x ZERO COST + HEAL,https://lh3.googleusercontent.com/B-EHy7jhYJaBkKL_au6BYfjxx_0PipRxnBQaMOncj5zgM4tobG6zMQhYppwemJS0jTH9MLmHw3RFbgoPesuD04Jd,axie,0.0589268229166666,156.51050281076436,0.7713528037346886
11315677,118069,DoubleBackdoor+Heal+Fear-118069,https://lh3.googleusercontent.com/FteoHKzc2bW3DOzmKl5ekG06dFXM1piRBkCH7Er7iLq8skEDyKpSsL2ebGSxTLuYeSuTY0C7twdDr-zhX_0eCJCjVA,axie,0.079,157.1548278009447,0.7713529637743132
2535277,18097,Critical and Stun Axie,https://lh3.googleusercontent.com/h5KUERe22C5szltg8d-FslmwtGSvHQgWhoL99gUussLogJxLKtcZSLK8sBBGaTRcAgb-kUxbdikq0pJSvH3VCD9Y,axie,0.0632970254629629,100.6144935514776,0.771338920094483
3611557,51599,4/300/140,https://lh3.googleusercontent.com/QBqBBLmPkllgvDQthg0pfDAKzsrbnJLD0XGtU1Ail2cnb1uL07CHS-RE_OyFcyTyF56EQG9kP1HHYYfPfg-19-g5,axie,0.055,75.83904130988671,0.7713327662836938
3176317,42804,Assassin,https://lh3.googleusercontent.com/R_t_vsuC6jqsyq7J2kina8YNCCJ88pYMXIaM9dO9jm7JI27MCbJMq5MRqc0cjcdtTlh4Ramc8dTTatf7IW0CEw5X,axie,0.0500642129629629,66.44016581088341,0.7713304317591456
2555317,18668,Crypto.FrantisekJuris.Eu (1),https://lh3.googleusercontent.com/ScKAezrsK4HY49Bel_lSxn4HKSX52lOgGdiHVGSCDSVh0VqYN7nzUyQyCAj0dNQOCrM2237TIzeBeotNtOHNXqcq,axie,0.06,120.23692951775688,0.7713437939816268
5478998,102705,HADASSA1,https://lh3.googleusercontent.com/dg20FIbJ8Sfpk2cS6YmJEnqJi6iti9PGeb9E9i9FARV1ip3fZ2wQBERI6akfRxAzjWI3McyVOV2oBmTmhNCQnLU,axie,0.0501112962962962,88.06774178193548,0.771335803689759
1092758,2371, Fin Dung,https://lh3.googleusercontent.com/o-wjPg90-VfkQW2F_hK19EFWR6KrcMOVfKBNYorjviTLKAAEYkRERf6Ajhl5jXVJMXWmluBwgnNznhzszBr9LBup,axie,5.0,762477.8610676664,0.960700764214861
904358,441,Mystica Aquarius,https://lh3.googleusercontent.com/XLpac1j-xotVwU_Z7MwKOBhkIBVg04IAEZi6L-K3ZJk9kYOcZzx_EtAV-Pt-4gpsVUPSl3k6Nh6T7v6sKkUQ0Kfq,axie,5.535795138888889,1081916.4928225668,1.0400440141140663
2037158,7198,Axie #7198,https://lh3.googleusercontent.com/gg2HMiEB55kMGJOZb8QOiV2gaVt7IzL_8FFyf06Og9IF1UFDh0jKjVc1frRfxjGf2XEDlGACMy7gSfFn_vyJY21QtQ,axie,0.1067495039682539,285.7221135095453,0.7713848977524385
2716239,26665,Orange Rum,https://lh3.googleusercontent.com/pvJAMuTuVqc9R3zJRf5xyH3mESd4mAXodamWmCFRg4RokgeUq6QDbzrgxUxOuzJmaWt_Yd9QJQbg5ZmH1vgErAs,axie,0.05,77.70321348403905,0.771333229313096
5156679,94666,NUT Attack 100% Pure,https://lh3.googleusercontent.com/pYwOJ__s-3yZ9mtKkOwIow-WpXQ-UXgTpfDCRDvvAtWuMbHkxeEetU6D_FC2CEKDR9fi1K76IFUXvhVYMKK_QqaS,axie,0.11,309.4990554491051,0.771390803549855
5370159,102117,TINY TRI  SNAKE   RARE ,https://lh3.googleusercontent.com/8NMrbnQerPo1ng_95IzavMYjbUVGoSJ8m6MmQf-5jnLOars4NmzmCkn26M7kEsGMtMvCp-f6e9FzrGatJnY1l13V,axie,0.13,424.70192227515616,0.7714194180283277
3341799,45792,Pumpkin-DoubleHeal ,https://lh3.googleusercontent.com/YmifGlFDYI7Th38zI2w5-yGYP00__gjdGMNO8ECzarPnQfOlQ0MqPsAO5fn-byEJODgGm8hTLyyI2FNTRJ9yvLu0Gw,axie,0.0580580208333333,92.95061407070406,0.7713370165141256
2519200,17620,Jiggy,https://lh3.googleusercontent.com/1XMW6jKQQI3rfdFVDB-pvYwLAgc5wa1O_Rx4z2Tjrsdooy8POvxla8N0cbdeI_E9RSD0BIEvl8R14EV1t_zjnis8,axie,0.025,15.70422967280902,0.7713178297953889
1092760,2373,OG Panko,https://lh3.googleusercontent.com/hYHMGoVWcAZiv42lZmNNsXe5up4KApv088RlMxXxDXFZJB-QGLGASxN7GmFs9VQiTgRLuw_LAnd-8NLcw-jdpZs,axie,1.55,62913.10249741482,0.7869404987297977
4884280,87469,Pocky Beast,https://lh3.googleusercontent.com/FoABwO9Ka65MZ2HBRZaxWMgFSQzsYd50lB4cWqoLwhbehMKhTiQyX9nYg9GmKLlRyiL2kGhs0pFq_tFPt6zi8KCifw,axie,0.099,249.05822906947247,0.7713757910525713
3212321,43754,S 43754,https://lh3.googleusercontent.com/aZ20AqXZ2WTcfOYH3s3monuk9N9HKJhx1SLFJDy-mf4_E112nlIyaR3pp14C_r4snC9Fxqa866Fn4cQvT0fskXc,axie,0.0497381944444444,124.01605779987815,0.7713447326543166
16425281,150437,Kingfisher 3/6,https://lh3.googleusercontent.com/uU270mnA5uVdqgVjuaLu8p_iLEa9nQm1sj8VR2bcYd89T82ziUbzspAV7KNe2XSHAAgGo7v_NITbsaIZythuvRGb,axie,3.3,436660.7662845922,0.8797732100527773
4025921,62303,1,https://lh3.googleusercontent.com/EgsgnA2_jnlctgSzFSdyO-hGKjQzhbV-unnt88clMliK9tpWycLdaLNQUn-WWoZMt18_rigOXtpAoX7WRRh23Vg,axie,0.05,63.338888407230094,0.7713296614533542
16631081,151616,NUT RIMP KYOT,https://lh3.googleusercontent.com/Mx0kXwtkSpmW99418mqx34SRKDgR-wAGiBEL4sA0aQz-veLrOKISiY4L54iKsECDjTqh4cHY0LQVpDDM8u9O5-ow,axie,0.3,2261.4287862194333,0.7718756304712683
3567161,50306,🈹high xp,https://lh3.googleusercontent.com/keiyUjAzfH1x9Yd_czJ1syNyhFzjjx1pwoF2D7dFCek4O_IZfGdhP70VXcw9fnID42zFdu6KAmnHuikx3NocYBOt,axie,0.095,230.265317306586,0.7713711232054604
1093361,3039,Anti Bird Orgy Tank,https://lh3.googleusercontent.com/zRkWGkEGIed5HSuRH_ydrn8DWXN4Oo_u53DZo9JgR1ZxPNsh1wt3156d4lrHpVrPeMGpp23j-QKnyQRX-iykY8wA,axie,1.6566430555555556,82533.81201927003,0.7918139570533569
17017482,183874,Axie #183874,https://lh3.googleusercontent.com/3FfkmG_Msq6agvE6WgmJFcauq72wYkQmIhsMKBh9Wa0BrffjvlOcVaY9eTVzxEmHDezj7vUxU_bNN_OKhm4opgviFg,axie,0.0407520601851851,41.72038419204353,0.7713242917760145
3803322,58390,Pink Carolyn,https://lh3.googleusercontent.com/SsXFntjEGGj9LC84Du5NBtRmYjscIYs55GIbjFk6uLoxN0KEzpSdigkQY7rvD6ZmE6boWs8gu0eJBuQ77sl_t-Rd,axie,0.0452832754629629,51.86890657518022,0.7713268125003963
4538322,78516,Killer-Native,https://lh3.googleusercontent.com/iHdsZqUCMLbaKKufcaERRjtkkBQYzSFrGoPXhkl0Y8YK7verM9X3kLEQFkMtK8JIhnDG8_Y87BHsQk6Rt3W-5mp-,axie,0.0649996331177067,110.155124651486,0.7713412898287679
16742564,153618,Alfa,https://lh3.googleusercontent.com/84PzUGT2SJHTRrxpVmpClmBTvD1kbv6GCeFGSXKkzNx3CY4ZKoIAYNZqyZL2FkawS0qvWFH_kPL4JE3ySOM4vIYr,axie,0.04,56.122696110719154,0.7713278690710567
17003085,181162,4.5.4 Bird w POST FIGHT,https://lh3.googleusercontent.com/Lhf0eltlRY_QSEtZ0sRgazzPOc6i-dvaj8FEirfdiwuE_7Q5R8zH-TK2TE6G2yCSZQ-HmKUBMgCbu21X3zz4lgD8CxXPc5RW2mw5_w,axie,0.079,219.14430149820757,0.7713683609298659
12981645,120590,ANTI POISON ,https://lh3.googleusercontent.com/yFFaKDTQO-_c_KOQka-bbnW5wl4KOMh-OupTVvGEgOUh0ffO6TYWVqegukWWwn1AQTneCnrNuGK1P6ZHSUG1jtw,axie,0.0199934143518518,10.0585140971573,0.7713164274934216
1957965,6805,Piggyb2,https://lh3.googleusercontent.com/KpWDE9CFscvyH1khCChVwf2sLTOU-UDgCtwSRKyBSqcP4kwtTFgBZlb8nZYtxDLj8FHcklDdS4TESMYpiU1y8M-L,axie,0.3170578703703703,2521.55250934824,0.7719402408831509
4062525,62584,Vegan Turnip Rooster,https://lh3.googleusercontent.com/_uSxT9JTp7YiAK9rZGKfQZ5ogJap0F_NCIsWVwofrTgEvPZV_4YUxMM1w_ld4KPBgBQbN5u6D4omF_D1A3ozRBE,axie,0.052,67.96296637634664,0.7713308099975107
4802326,85377,big monster,https://lh3.googleusercontent.com/0vhN37RyFZFoqeciOkDI8Y7_lGO0Qa8zOgURGqixzQ5BaknLDP9WjWCgjvnfmDNSK-0Yx83J3RppTQcqw1WntkXK,axie,0.0536951388888888,87.41146515213843,0.7713356406815456
11891447,118349,Axie #118349,https://lh3.googleusercontent.com/pLpCSYbbXj1afi-0i1j5CozT8wAVlyDOM2qSnQ35K3ugROzIMHXRLmlKIwrHSOBPgeLvDtIt_kS4hYiYqp4f99Kk,axie,2.7,219983.24654817587,0.8259541134033227
2379528,14883,DPS Full low,https://lh3.googleusercontent.com/oGItVfoIHPsty-Nw0ej_VdD97mHbRUbOa2ADU1L-R8VjFXfDaS2TZh1BpSv5LvDpXUmKDvUJbwM6MzHtQok4B9vU,axie,0.1,260.62909848559974,0.7713786650643293
16898329,166670,Axie #166670,https://lh3.googleusercontent.com/XA54iw5Ivi7VX5SbB2xe-PPpzY538-kTpm8zxfLR-dei7Hiur-XDbohe8YOdNvvMim2B7WsiSHENn7ymb01oZRk,axie,0.05,62.68436548782801,0.7713294988807334
1093969,3755,Mr. Donald J. Trump 👌,https://lh3.googleusercontent.com/TbiDK1C-mm7Wh4fg-w85i1brZvW1HyORxV9TFZa3IEY57RmXe6Yen_AowmnlYx4Je7Jz9bGHKkpzpbrTm0DCFrKU,axie,7.0,1482656.719648638,1.1395812297196035
4014289,62142,KABUKI,https://lh3.googleusercontent.com/krZq2tDsvZUBOaI83zHqk3yuw3te_pQYJovbvP94GS6YTGi5XR3SjwitnzPUdeGZn93PQb7X3yuh_swkuPOLFThs,axie,0.05,100.19643520265664,0.7713388162557336
978650,3579,Olde Baj (61xp),https://lh3.googleusercontent.com/SzPcdBj9wjeBNRx2gpP7v6o76eGJ0JuF-uM_r-jLKLT4ggGNyiZze9x6nzxHkUHvRgl6WX3iwrG4ft1d3wfs4d0B,axie,0.05,88.20049736879176,0.7713358366640415
10295570,116889,Diamond Hands,https://lh3.googleusercontent.com/oOIGtIn6FntEGbHoxgq_puNrwMe3_v6pWgPXdM-Be99HAPEUizKLo6653BGOrCLb65so-seuSQoikqTQkzyEI9M,axie,0.039,40.660314573062834,0.77132402847233
14933812,143557,Axie #143557,https://lh3.googleusercontent.com/-SpWEtKvKPLDnMdQD1172RHt43rFcP_ZznPRa2mSUcFlqeDS3NKEs5F8kJx6Nw5HBPTRJPRhVqrJF7LIv4hITtw,axie,0.065,105.87978052805614,0.7713402279043058
3156052,42276,🈹Curly Q:8962,https://lh3.googleusercontent.com/8A39Lew3UfOZluudsf0Zmbi1Lsv1cWDrmI89-sEWTmkOK_53gFIikoFCI1lOW4WPXnhB_46kCoLK9HUyO2HN0cvd,axie,0.095,226.39570031638567,0.7713701620568786
1092533,2126, Dino Bravo🦖,https://lh3.googleusercontent.com/tm9IXtqT7xhzjj3YZEjqEiTCQ_E7A7FmG8atYqHjmoaKiSnkXxLOsSJgAIQsISlFWCQOBQzcgi6jLGMx6coWMggU8Q,axie,1.24,40092.64680115235,0.7812722766078359
13444133,136533,SKILL,https://lh3.googleusercontent.com/0ND3SHWfYB3caYcfCgPBzYFXjAlC9YeFKGCPP_df_LxEDKK2bVctu2TfALGOrEqXDlD680kDalpH527_XLi3JlyTOw,axie,0.0510920965608465,78.47295637421496,0.7713334205044436
4825854,85867,Sumo Tank,https://lh3.googleusercontent.com/jglg6HrtE_tgbisa1jqci3hFqi8-9z-x8_NyIbYAerYq1IjzWKsIrjdnU9glijtvkbTup4P1620RwokiSPBABNcuMBehPd8G0X0R,axie,0.0512246141975308,65.74442895775603,0.7713302589496683
12981774,120616,Bug 3,https://lh3.googleusercontent.com/DLawDILBChhh-xR8f3LXpdWucEIS8l2Cki1mCpVXfnkGS-wh7WKDrEqB-9jkSlYIXF0mdqmd-tq2DF5Ut4HyoLU,axie,0.0764137384259259,156.32895464999112,0.7713527586411412
13215294,129206,EnergySteal Imp R1Mosquito R2Pliers,https://lh3.googleusercontent.com/xus2UVUepsdHdh4IcwU1FkgV_TUoFx1zVWDSfk63E__9XhcyBY5vCjDXQEL8vGRv0tVuCfTa5U5QRLYrs0lxnqjL,axie,0.03,22.55909230397081,0.7713195324293997
2145416,10098,C3,https://lh3.googleusercontent.com/0ZM5kKeNZnHUU0hBXT10Agum_u3kagsSTWQGoxeyw26z6ngwzjTnh1fyJtDFNw01IAP5Rc4ATXsyKavv-W0b3-pk,axie,0.01,6.007771940534556,0.7713154213563571
1020056,2518,Cheapest Mystic plant Virgin,https://lh3.googleusercontent.com/2hDUTwNjnv8gzh_sC631JTuKMOVnNX6s9h4ml2RUkEmaUf6Fe0VVnWd4cAlr_c8QlA3t-8msYpQ2mF96ru0n7qYl,axie,1.6682101562499998,73765.13608766763,0.7896359636093451
15896456,146034,HoldThat ,https://lh3.googleusercontent.com/_79XxR8fl4QopY3JeIfTO1LsavVnaMkRkK4sA7ZSqtgibS-fNMW_GofdZ5SXfQq0fHocXmjWLaNCXaz0Jb1jrC94,axie,0.054,73.13667364079248,0.7713320950604542
13195256,128215,#128215,https://lh3.googleusercontent.com/bszt4bhZEvR3iniP4SdnGSSwABJlNV_K4n-KYmKDxGRVToMj3FfS4CejTYqoxUPG9ffi9y-9FFwSryGhqkUwG9Pm,axie,0.0695,121.50747342252222,0.7713441095636275
2800616,31494,Albino energy stealer,https://lh3.googleusercontent.com/g-37BWd3IkekBwKC2EiuJjCXpMjRp0dNfR_CWyJjJeIy7gwL4wJvXUBuF8eJprqg_v9V-xTheB9A-lC-nDMl_sXd,axie,0.095,228.0307606194824,0.7713705681786978
949616,2549,Gin Kyo,https://lh3.googleusercontent.com/0EwFl_PFgRe7aEei8-dGj1trVEL7UJKvFKdIoWpEps6ZqdIo6yyoPf7HJDGMpMYCUMwZQB2UqvSWqBGYNlU0d3FE,axie,5.5,1068510.2051978474,1.03671411496134
13214217,129072,Healing Tank,https://lh3.googleusercontent.com/vdAxAj451bmOpHSv0WktaKPH66qFh48mdFDBrT2QnjJWgmMZlpqYuGiTKeB3ldsl7KBoEOaMv5LNe0jWt_f29rE,axie,0.0600961574074074,90.70762045355951,0.7713364593917696
16371298,150157,BACKDOOR ENERGY,https://lh3.googleusercontent.com/KyeDWqFfQPLVH8oWudHXRrVOC2kdiSs54F212xNtbHXMh5tSp6vHqtYaAkwWCrrzK1kFb3lgLtncY3brXLxaMBM,axie,0.0472506944444444,67.3120426151955,0.771330648318861
5902618,106787,protect eyebrow._,https://lh3.googleusercontent.com/-IO4fs_Di0qrr72pq-juAzYR-au2uCqWT11h36FCYIWaQ2Yq43f8IovxZ1vdfeUmEm03tAwbZowq3mRbAkTT8aWn,axie,0.06,90.8236483198209,0.7713364882111643
13018498,122521,Breed 7/7,https://lh3.googleusercontent.com/X3jo7PvyzXTycg7Kv8l784Hu6WUNmlY-01C5vGVw6O4VMex-UQY8NWbd-_TgS3MGAq5dcifb-26LTqJnJ5y2ovLh,axie,0.149,669.530901646463,0.7714802294799236
3751138,56289,MintTank,https://lh3.googleusercontent.com/LDcY89ec1hD2ijZyOH4kKkrcOKM1FGuDkgrLJ4HIyKM7ZYmXsIaJVIe2gzQuo7whmEP4VvNPiDlY-4klJf0cOkw,axie,0.125,398.6541779709602,0.7714129482013243
4451578,75443,BigBoss,https://lh3.googleusercontent.com/L1aCcjnVxilBiLyGeJAMHjatmh8VNHtpSGzEzMSYA9DB9Y3VBtK8T_5ne5KEFMvf0wFnISSdzoCFWBFmit9OrnbV,axie,0.052,70.21385093954001,0.7713313690798466
3576658,50500,Axie #50500,https://lh3.googleusercontent.com/XwJBE2PmqhUhYB8HhOaOr30TT3TY2wch2tGsXI0gec5PiYIgtJPyZLT6t_izy4BnyJcz99iU1t3Q4VQcm4Ph3seR,axie,0.0165,6.889829500610399,0.771315640444803
894059,2969,Wise-Old Grandad,https://lh3.googleusercontent.com/C4n102a6TKPldZ1J9VXa3xL4uebs-vMFQXA26PgHpCSoSLA8TttGe4w-zDQvabN8uW0ZRAqCI56JwlEwVyI2m0fh,axie,0.8312754089506174,21456.44973816143,0.7766433548252186
13060859,123277,IKUTA,https://lh3.googleusercontent.com/DK15JHrGr4UwDC9GsTAGRUCJnFCKwx26vomHqVS5QSv8q2OYh1ekJMkwZgUxU1duhG_0OVXbakilDwiy8EI6Ico,axie,0.09,204.0056063951259,0.7713646007294728
4181100,65785,Christmas Healer,https://lh3.googleusercontent.com/dVlCieTdS-CMmRuZdADKA_Ub0kmJUBkIBk70UC7nxl0sNKbs8WnnPx6mHsWMPWLMfGrVOyWeJAQ-VEd0-QtxYno,axie,0.0553456404320987,79.12396831733888,0.7713335822049963
4851661,86454,2785xp,https://lh3.googleusercontent.com/Vo26g_uwf8_a4k9U0LhgHn3oBnKzIX4_RhXE3EfdimF3geTMQRzyg0Vr9C_S-DHEMzzkqN8ZUyPwJj1oFeq_vLo,axie,0.05,100.17920040798718,0.771338811974897
1092662,2256,Axie #2256,https://lh3.googleusercontent.com/k0rVv7GmKO3i2A_UrOWRah_9Ixz9eU3z7NNmAQ1d57MhBOaAHFeHchOFN87yxZGJAJg8dO6WD5_3nFM7oaiXUCBH,axie,1.3573296296296298,46212.39963933235,0.7827923215569818
2665142,23528,Po #450,https://lh3.googleusercontent.com/k43ChWlYk5O5xqbcORkMfk-7_8lrOYQEhu51nkDUZ-DEGCXyKkPweGooB3JsNxEQTiH8ija-rS1gL6T-NjmFzzxQUw,axie,0.0930558333333333,227.94348986260627,0.7713705465020914
1345022,5372,Axie #5372,https://lh3.googleusercontent.com/8LEXiK76uJqdnK2sq8MDB5-j_m9rwdMpTEcMc_eDP__Z4FAaDTA4s3TGCXmrVPqB-eruVBbpY43Uhtdz418yfQScMg,axie,0.179,814.9733998961902,0.7715163549805282
1092902,2522,Energy DPS Mystic,https://lh3.googleusercontent.com/N6n2iy5GnHCoBQFyB-RSvQXnVI0BHwhutdA36lqDC1lOEuJU-wxFysZOaFsvYO6YEhAXsVL1HMzpBO4vmxHtoGM,axie,4.564542824074074,635367.0020511721,0.9291285382870128
2262423,12364,Eren Yeager,https://lh3.googleusercontent.com/QaGnjClJHhwi20PVBAhgWcoYqTgMdYhikK_ka9-6K0UZgWbVwC4xjf1iLYR-GkWWft_Ln7RVG4aMeTVZjIOKnMZE,axie,0.05,62.93283156451895,0.7713295605955796
4581544,80415,Axie #80415,https://lh3.googleusercontent.com/I17YWpVYqgNKqECWEtye3dXvj1WNaheSa4WCz-6YYuVH4a1gr1EH4-5Nn8sJJ4gR3__ForhaQcaXeqnFEZzxfaIW,axie,3.5,531662.9796154215,0.903370181752397
2914744,36121,Old,https://lh3.googleusercontent.com/NF9o9zYXqM7uBRBdGnaGQ9zRKMHwmTfECQtPyM4k2gE8whbF8RCvtBAelwUFBnqDTSXSGrWxmzlfzdUDirWxcHks,axie,0.08,256.39615214660097,0.7713776136707726
1091584,1155,Loony,https://lh3.googleusercontent.com/F-uGptHFI2Jt_9uxSKahTHAt_dUqBH3z50xXOleeA9e5b8a2qF6Vq5TrFjGyJhruQ1Ta8eTpm2OaYRq8eUK26qZG,axie,4.6,544897.7969995266,0.906657490545665
4638305,82333,LeafBug+Pumpkin,https://lh3.googleusercontent.com/4n9ilsOiJ3xcHTS02irbJICS-OXrbVUM34DqlhNycN1qXvqm4Fcoewruw8mPm0lwHeII14P_VPBLsbVTQbRTUPmTPA,axie,0.0504049662037037,63.84663776922508,0.7713297875698615
16849385,160384,Debuff + FREE DMG + Utility,https://lh3.googleusercontent.com/HAYvdgkX00pu5l2LhBZ8V08JXWtih4DBuQkPGxmnPE4zXk0d4KLwOP91-tmrcicIdXkJFD4iPpg5eCux0eEs6uj-,axie,0.0400348263888888,40.25861526516226,0.7713239286968946
2224145,11325,317xp,https://lh3.googleusercontent.com/OXtcvlfZJ2nmgCiuuae9eSCP9HxrZIMDkPSRU_2lLtpD-i43xWU9d_PAbdYNqI9lq0PiqdS_A1WvVsQe8uxaklxr,axie,0.025,16.440715527363,0.7713180127262413
938225,3114,Willy,https://lh3.googleusercontent.com/Kaj3QwE8FWB_a0wGzjvgCSMXYAZYRaWcoFwD9yem-S65FCAz_t36YbwwisEcchwPQCHc0dVbWjILgORwq_2yCRQ8,axie,1.239363888888889,53880.94173345572,0.7846970600302027
2387706,14967,4P/4B,https://lh3.googleusercontent.com/uYQxlt77e8WtiBqGiafqxxGJXIzT6OJtfHX6IIRPoyZ4P8otDN4lktwMm-GwDuuBkJsX-k_-4BCxzuxrw2uf1nof,axie,0.065,107.49117241207998,0.7713406281472828
3958507,61490,LUCKY SUSHI ,https://lh3.googleusercontent.com/f7zyNgtRrgxzntNhZpPTB88njzTFUaoB8yl1Ki0f0BwdNInXql6ydrpvdeLnx7ZxpBaEJDNZ7umlN4tVlYF0fKLc,axie,0.0486401504629629,60.451021582909554,0.7713289441552057
4616947,81765,TINY TURTLE + CUCKOO,https://lh3.googleusercontent.com/LmPpLc4qQ7erdTWusmh0yyHqbK2hIjkOyeX9khuLCscsFeHMOLs-OSthoAJja15mkLs2CwIwNXKGN-2LGsXolTY1Mg,axie,0.0803154166666666,161.71087353228046,0.7713540954203919
988628,2690,Axie #2690,https://lh3.googleusercontent.com/shcImnd5xAuBZHOrVh3GSOyNlaprZZQ2yANkuHB9OQa7CDwZO1gUMklJNUZhuj2oVcuWj4pSX3MicIJuH9Er2pf4Xg,axie,1.1,30336.3030861321,0.7788489628926766
13000869,121602,Great Balanced Cards,https://lh3.googleusercontent.com/RCR9NlrQ0JCF2uNFufQO1HaVIwMH0kppqJuM_5hz8Idj6OxC3XCVTp18o2WnlKQIIzIe8sl71Rb9kmR3W92s2F4,axie,0.063,99.56140356528192,0.7713386585244235
13151349,124770,Excellent Tier and Strong ,https://lh3.googleusercontent.com/-WGK_EYJlj7LVRBRROSytS1W1ot--094CdYoaxYc5MEejJ12sYmqlV66PSBXuco4Ky1BXy4Rh03wMWgWS6X4spw,axie,0.1,250.7282737802801,0.7713762058639361
4348749,71681,Axie #1,https://lh3.googleusercontent.com/3WxvXCBIl-Zl1wNoJMXxiGO6AnVClEdoWo-A83lxFP8bThHNFPuRYQ9dnym2FM8LBnfBjn8PMBnq2ho0pBXxj08rXQ,axie,0.0315,26.1129019483926,0.7713204151366826
909909,4135,Get it Back,https://lh3.googleusercontent.com/iLBgbu-JId2fDxah1ci8y-Ha2zJrBNrWXo6z_zoPRjAh464ZMmGr3daXQ02wKTuQgQUhN-dEP3w4-OdwdHBoUkj5,axie,0.15,639.8675401474778,0.7714728615936685
16886230,165115,Viech,https://lh3.googleusercontent.com/vKbNYtIhcdsaJwcwoKTDeu56AAwiDBoUxhKNpqsZJ10UCvSiwVdvvCkMcz9y1tmeVmIbzRvLTPOHNOUj3eSpRaY,axie,0.0923909143518518,257.1627140054599,0.7713778040720048
5360230,101976,3r45 bird,https://lh3.googleusercontent.com/Bd8Oe-Hrl4pqlbt7Ncw6TfTCf_c-7bJCkFZsbcH8L85OuNaDc0MJHdsAb0fb61QRVFm-aeMUZtXEQ_Oji7DUrSrR,axie,0.05,80.28849641935965,0.7713338714544328
4561991,79597,tanky recessives,https://lh3.googleusercontent.com/zWxz8_isvtuLZdjHIGrBADcLNB1eJ9Vv_5lRNyj4kFBd6RIxJEp5gBSvqakkLsDEiViYkosHYe7HaEGs4g-TdOHH,axie,0.0754226543209876,228.13960788491212,0.7713705952145504
1093151,2814,Takeda,https://lh3.googleusercontent.com/YgRhOMTp36geJ3iQGFtsSMd1du448uQqYzVcFtoNRzgOs-vsO2y5-ssEns7SFXLL2EUG6mm8DqDjX6Uf-v17Hmki,axie,1.8248341049382717,111271.37540957364,0.79895189043682
