id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
74048186,2276,Doodle #2276,https://lh3.googleusercontent.com/uTCpAtveDvbX-S_6a6i_FePpBqLPyB7eHqwPo4oOljynMeKQe5eEaY93qosioX3GNC4yQ3p4hDAZMUeqWMfoPPCmui5MoCs6JPpCRHo,doodles-official,3.2,257665.2572037824,2.8725844446921105
74415506,8679,Doodle #8679,https://lh3.googleusercontent.com/O8r22qaW9CzkxwKSBOD0bRcu0bH-qZiB2aHAmkpHzw06fGjmtXgVuny8O6jIejsuEBoeZmhBwa3-A68mOnjHNeTcxnghssf2EwHp,doodles-official,1.4,49274.9853155149,1.9862320803554774
74116586,4325,Doodle #4325,https://lh3.googleusercontent.com/_SdQjSl9hCwFYmJ-jBjowti1KdowonAMNRb-RglulvVunmTK7gRr4FZnxz4FoeoBfCpP8spFxKjVE1dCf_jSIHn4QAo15vUft3ak6HA,doodles-official,1.954321,76830.00794521059,2.1034326542396333
74412987,7024,Doodle #7024,https://lh3.googleusercontent.com/sOZ1AlPnzkbJqR0eg_f8dBStb_dq4b8aYYgtBDtpdGZC5j9ah37vYD7UU-8VSGU-3VHLd-W6mA_AfvPucKpF1w_Dj0974ReJJ4u0,doodles-official,2.6,237504.5220525394,2.7868342073794494
74041707,615,Doodle #615,https://lh3.googleusercontent.com/XGD5wxw_i3HofQFCtkIb8tc3wENvcRU9nS1fTLChA6LRkVBJ5B2UfhO78nBFZI1BxDB3t2e0ECeP0Za2shoPdPRsJG6Q2H4nuLp0fA,doodles-official,1.49,66966.05067607414,2.0614779997925083
74041587,536,Doodle #536,https://lh3.googleusercontent.com/pht3t2RXuc9h7Jk5XoxOr_eoNb6WNBOg0vePvlQms6ZMydyOaKcFHytXN0JwUdAHAe5gjJEW3_9FELKEc_Rf8uUQSBn7WJDO7WZinQ,doodles-official,1.779,63670.50303975497,2.0474609518143687
74041468,439,Doodle #439,https://lh3.googleusercontent.com/2YYLIwUdkP9-GftAXInwBVnwv84D14qF0TLdYFF3XwFT5rB7Tj0Z593HleHhe1xjSVOaWQlUQZrUrrIof7eefhUGhUsfIQD3khCyDg,doodles-official,3.92,616205.6311251416,4.397574576216716
74041948,705,Doodle #705,https://lh3.googleusercontent.com/LSyOs1q7zj3RNBi4EjJ6Wx8n9EBQ8T6Mqhk0QX7d6kBnOXm1PblHi6gqMleWCkZHJGRL2Y3GSQ9DTqTDneCKiDEVXwePzzyqmrIK87c,doodles-official,4.2,442876.1887584272,3.6603474510788407
74046148,1832,Doodle #1832,https://lh3.googleusercontent.com/Cb_WOZBFqXECis66jNxzbzrNHMmiGB0Ggy_atYaWsbXCDXhsTUvH3kTl2IytStqeIP7ElWOjp7wYyyXrUh3ZNomhGEMuKhn-K13CXA,doodles-official,3.18,253897.31674519047,2.856558154674392
74046628,2022,Doodle #2022,https://lh3.googleusercontent.com/E62QHnyMUyp2G3IX4hZiMtUx9ylWjvGUfw49yzaxa0mm_qqhWUKi1s6DSizQnEINx_k06wsDt5IWdJ0sDdp3uWQsSlw0b_goI_9DJQ,doodles-official,2.9,253382.48747325456,2.8543684164573664
74048189,2264,Doodle #2264,https://lh3.googleusercontent.com/4BEjGeaqaYzA-0KjzH1Ct-4CXhS2a79LDu4tqd_Zq-g7WG_nkTESGOvSavtmpv44LQUsn4SHjUPCBAOavDRTnBawj-zURpwepm1WeUY,doodles-official,5.25,697154.6582115178,4.741877411942317
74042909,991,Doodle #991,https://lh3.googleusercontent.com/Szf1Q8yNwB__Dt6OSuqopsHqNcPqf4fu0SI_qm-pjVDQpefVfvx7-6V2w60n8VAr5BxrsVJb8EOnSmvsNzfZJXfP2Guo1jh1VWii,doodles-official,1.9,72774.78961158758,2.086184476935871
74041950,675,Doodle #675,https://lh3.googleusercontent.com/PPFfUiM3D0Kh8WlKe_OmjeVTA3RNEtHcf_c26HGukQdYJfsTCQm-ijYOnsVuchyV-BiPReh4ASecR5SiioMZfWIsBbJo1up9fvLnKI0,doodles-official,1.5,45234.46332101528,1.9690464114155228
74041110,229,Doodle #229,https://lh3.googleusercontent.com/LTgBQXY-DSIy4Ai2zQuZkddj0cwZ4-6iCoJziBi7FB9NjrAaadQ0B_aG_MSguLpN7-9fBrH9qtzwA2Udb9aa5JFcY3FU6pj4ttDe,doodles-official,3.2,257538.04902240625,2.872043386458902
74207791,5079,Doodle #5079,https://lh3.googleusercontent.com/h0sVdzF42DLH0Vrjh1vLpg5lmKMxaOzKKqxrclSNWpjlzaAQ67jaV5JXSGHFJSwVFXtfag4y-LISQBaYuBpz0jpuMChEBGURd7p7,doodles-official,1.596,76684.06765230346,2.1028119221752326
74414432,8003,Doodle #8003,https://lh3.googleusercontent.com/srYqwtt5mRozWJD-21yolLwciAh-TOAHim_0Vk_vre1XLq_3Y93TlDcnxE_qQkFwUp2jxHW5qU2X952sTcEUDFNr-itFArqvm7xZTw,doodles-official,2.8314,402276.1212754548,3.487662011016389
74135553,4557,Doodle #4557,https://lh3.googleusercontent.com/lvxGqMP-jTagxRASi2gxO0ottg_M89uqc3WHyWlYVE5-5gWaN0udQ6Z-rGyIiGjZrkTYHRtjIcmUx7e8fIpayzsusjSbyYJBbqDnmg,doodles-official,1.97,78299.99180071398,2.1096849790437426
74047954,2198,Doodle #2198,https://lh3.googleusercontent.com/lELSm9GGw8y7OHUDpgFDg8t0DNbjruZ356eO3xzXAfNv97_vY-mPr97cdY1W1OvDTwH-mZtFOpthk29j_EMFZtzLWcj-qKjRQcmrMw,doodles-official,3.5,307698.98647452664,3.08539435099849
74046154,1861,Doodle #1861,https://lh3.googleusercontent.com/wWOu4xDBdkJ5e9Ak4VhvNXbu2fG7RV9FTCEMyeWGGWLZDDsojXL4p04dCXvdBjlsaoEDvY3ghuMJ6acJyfzS1iV7VeTWNG_yLH4wog,doodles-official,4.33,377006.98833902855,3.380184077809666
