id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
1851023,1080953,Fuku Sunnytoes,https://lh3.googleusercontent.com/HrOL_0UYELQxDcoX5UVE-0W_anqtkBejxokSdXyX-Ub5_whgqY7MVFF0BOXDHsuPydjGALN3P7qI_f3SEg49shRWdw,cryptokitties,0.21,157437.21914517035,0.5758810487438877
19583,14472,LIMEGREEN RARE,https://lh3.googleusercontent.com/uZImzjuFIahYRY1AEcApQrqxFYb8AxG3mRqbvdbDriGI1XVXZwP2LqwmQLwRiO7ol_x3fjki4rn3lDdYVI7M_RRC,cryptokitties,0.0357668055555555,38.3796585887596,0.32365160536187465
662183,626896,,https://lh3.googleusercontent.com/6XlVSC4H6Lr6JsaZA7hhqh4p3qA1cWFGKbQWgVvWHfTLDVUBXB97votmIKhTjyJBepwyPmYXAct0QwOOe2w6vjflvzTy7xJYoX_7qWQ,cryptokitties,0.2265921296296296,1540.3793308156626,0.32605853887244896
2082383,1137602,SPECIAL EDITION Lil BUB,https://lh3.googleusercontent.com/X8_i5nPDlhz9tEZ305zNdAV47FD4tSMdvDnSr986bfpTuUcn95poUnttY4C9nG5b3-NWEWACUoHRK3myPr-6AbUo,cryptokitties,0.275,1892.4091991622408,0.32662266182301536
2499863,1284637,Ora Lublater ⭐⭐⭐,https://lh3.googleusercontent.com/HMSlvUOAE8eTkWlHIlV3Lib_m0jmWVQlGQRFY-zDnS-2kF0cY_hFQsmiLAd21O09F9fi67ZfXm3vTboPl0vqhsc,cryptokitties,0.001,0.0250018272720518,0.3235901425597497
29543,37004,"Shipcat, Gen 3! (#135 / 2,000)",https://lh3.googleusercontent.com/on8838x9KxJVAbUELZ1SqD8thQn5uN0g89XpAHBSYSDu9mOr9EPez2gGqHDa68BnELrb2db8-E62f73LhwfVHB9ghA,cryptokitties,0.25,1562.8376512143318,0.32609452801742567
1623384,1016910,Nala Hornbaloo,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/1016910-1549881421.png,cryptokitties,0.079,22748.48611193372,0.36004423397691465
496704,486368,VIRGIN SANTA,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/486368.png,cryptokitties,0.09,243.0851515201421,0.32397964305711907
2250264,1196879,Gen 0,https://lh3.googleusercontent.com/aq2Snf72mqqMQeF6huLr8UIDV4qLHeo5fNHa-q7g8FiqoQmVrri87dsUUxMYibKwqvN6GEYDt8vdemvMZQNU0FuO,cryptokitties,0.1274170065857706,405.9057839442482,0.32424056084800873
19104,10546,Gen 9,https://lh3.googleusercontent.com/6JJKMUKOXozT51X0LyqoRisuoo4L_ApHd4xSSmgXeB7gMShDxVl7IRgN3kHiiEb2eMoC33XnJd0w-9XhauacDFM,cryptokitties,0.07,122.50501325930117,0.32378641506855405
301944,74045,Dali Tiger | Snappy,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/74045-1554181636.png,cryptokitties,0.0049949074074074,0.623758583194488,0.3235911020590939
17665,8629,8629,https://lh3.googleusercontent.com/WiDP34PcVIxeLXdsBi3bnjmdU2M7TqpO4QFnOLmK2QbZkri2Wf5akCaNPSBLD8AGsY1pGyMcK8XWiolquSrNmmw,cryptokitties,0.09,243.00904399014837,0.32397952109586453
681025,643090,Gen 0,https://lh3.googleusercontent.com/LJqnhFnU8M3Q2RAZPxX3-JidqL9RosyOOLVh5WxqAU3fdn1zKihCCpn-FHxc2ewfSAJKa1PcALagiofagjbXnjA,cryptokitties,0.190097425582755,1084.1519502925871,0.32532744086295706
28585,34441,Codeine,https://lh3.googleusercontent.com/UVW3N-7IAm4xn_BR3FiqUP3nFm5s8WC9B36prYq5DZzcFI-2DXrB-QC0p5QI8lX-fwiUYR7c2zDXOOS8CNHi3UFE,cryptokitties,0.0298920717592592,22.339722000232783,0.32362590158736904
1596986,1009482,Catsup Khanfu,https://lh3.googleusercontent.com/vzrQgnvZDpHeLroXH-OP2lecKmGYhqNn-D7ajYncew7t0N3H6t8QGXHax0R7XKZFJhP8KXl4hEP78lrZajY7fCJ0JZrvzuHcHetoGg,cryptokitties,0.265,257024.33771780584,0.735468016268739
