id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
17765520,13000139,Ringers #139,https://lh3.googleusercontent.com/kC_2fXwyR7l8ZevIvKKQN9PmxqxOjlsIP-TMY7UzNxV1dQpuUEsyT7FDj4UZjMI0ofM9gnpq0V25BiNBeD_pSydCq-CwOH16-DBgjw,ringers-by-dmitri-cherniak,225.0,1526659995.4748292,120.35560645457431
17765402,13000036,Ringers #36,https://lh3.googleusercontent.com/XHiVOCqOrmpTQqapSLlp9WqeNAucshK8hJcYql9RCf7xdxEzh8XsQvFsLJ8UXP-dBgaogqtyBkePXFbcvx5wLdb2srsOrOIOD-__,ringers-by-dmitri-cherniak,9.0,419955.6771060415,38.71511866814805
17765763,13000339,Ringers #339,https://lh3.googleusercontent.com/W1D1muINiJELgOltNQxzQOchqhDurw2WA7dAr0MS-u3lmOoo-p5b8Q3OsSiwl0dGBRhvTJlMZSbbL2F2LJbP2yFoiZCk7fzMTTRs,ringers-by-dmitri-cherniak,2500.0,53615545273.88732,2906.6551998949335
17765644,13000233,Ringers #233,https://lh3.googleusercontent.com/mzsTJX68S5KcVZy7OeYrjsXokzZwBQjuFAu0G_PsE2K6AlQ4eMGD2Pc2qgGrCe2vwODkBF3oWLqZ3UK_OwWN3_INuQyaS4pLYbOtQmw,ringers-by-dmitri-cherniak,2.2,52460.87015661463,38.6954609114938
17765764,13000338,Ringers #338,https://lh3.googleusercontent.com/yxjQckIvE9RntyMqiBLvckiFUWcDCxaT6nG7sLvO_nI62jRisNtFyo68-FY9lVNMNhvsQIqWPyq_dCpv50w2IkM5ESh1ge9c4w7w,ringers-by-dmitri-cherniak,1.2,7714.070330869545,38.69306734923006
17766485,13000960,Ringers #960,https://lh3.googleusercontent.com/czqIgZD281ch499VDGCJ01XR0SYLY07CY--NA6kJsGaAjBKH7-83McY35yTsIpUCP3qeqZ03ZzeVqB8QkSvMESVd8DmHXHx0LavVrg,ringers-by-dmitri-cherniak,5.4499,748175.0371947411,38.732675532048795
17766245,13000767,Ringers #767,https://lh3.googleusercontent.com/-rlZ9Vk15cBeXohL0EjHTp6qQEvHyVHSBSdj6dI_VhZFdU2THQToXE8jx30_-DFC9Mo8eKY8YTZASdRWScvPNCtG8Pc6ZKGECtd9rA,ringers-by-dmitri-cherniak,125.0,164764788.80595398,47.50612925098939
17765406,13000039,Ringers #39,https://lh3.googleusercontent.com/YLXX0INt-uCIX1yr5CKTzy8TpEzTbji4SaE3PzOZje3AiFJISLOmozw27PFZdcA1CuVrZG_f1KelbkRZOfyL9AZ7VK1chHhWmdzegw,ringers-by-dmitri-cherniak,1.0,5536.116740442227,38.6929508477697
17765647,13000235,Ringers #235,https://lh3.googleusercontent.com/N_zMeaz_AxqxpLvBy5UMHNE2SNS5mkKsXuJTGx3WdsZiWyl6ynmDWQZAIILYRjuM61P57aitWA74oAar3d0Irw132JgffRSsdd_iKA,ringers-by-dmitri-cherniak,10.0,1035019.2364913892,38.74801918687283
17765407,13000040,Ringers #40,https://lh3.googleusercontent.com/5MHbizVLYpFL7knRlPO8qFxhuIEIAQu5MO3QZJxZsJLLgglNrC9KsVymCx60c6XcwjI8QrpBs0fjuE6h_S2OvejWaoZa3N1hW1J49A,ringers-by-dmitri-cherniak,13.0,883240.2117520438,38.73990033709013
