id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
33196548,1850,Woman #1850,https://lh3.googleusercontent.com/r5wi0Kf7Cy0BIC_P5kQKjvNt9a_zyywXnnXlsSlnEfMxYkGnaUeBB5Fg21-YWJlmYVszNloyGFlnudp4MUmh2GPlBig9cNlDwKL9GHQ,world-of-women-nft,2.2,146228.57808557892,2.149336349323768
33212748,5661,Woman #5661,https://lh3.googleusercontent.com/SwVM75afokgLDOzKHBGSUNWZpQLKF2BBkRCapLpZ2ZG0r2I4mFgPjl8G2l8XeYOEUSLq0R-s3eznGLilq6uHqmIjvKjQrtJXoDi1,world-of-women-nft,1.95,133815.98806533078,2.0878365940941284
33209868,4979,Woman #4979,https://lh3.googleusercontent.com/A1m1EDMt2WJGo0IiNgk9VIs4kPDoLd_kQcoIc7GWr8llDi438wnXUWlOxTpnwR54ptylt-4AogZBVOOprUQEMheypp4wfLpVm54pow,world-of-women-nft,2.49,155794.23353318192,2.1967306052912177
33215029,6339,Woman #6339,https://lh3.googleusercontent.com/RelJbvLcMLGYKaviKZbTQ8agOuRZHDXcrBWv9biWdmBb_gl0J75I00UhKmDxv314UMabDDgG73GmbEhIjs4DTVy2OEkZd5QkUqpTmQ,world-of-women-nft,3.5,370017.5728157959,3.258127373319926
33205309,4091,Woman #4091,https://lh3.googleusercontent.com/0R6uTNNyDNXYb8YDT6F4R9Z69NtecBq7wTFHcrjLMy_SdDkle7BD9iNYJytachrk4eiImYyBvcTBibZwFXExD7WGUjoEicDoT9WB,world-of-women-nft,5.0,878695.731789798,5.778437978643488
33210589,5197,Woman #5197,https://lh3.googleusercontent.com/TvE59XJyrm0MR0h6P3gI73CWuxUNClLXq05aeTzoKUlfgw_IAFNwUVbpOCa4wDR6Jta0DvbrYUk4u-TvxMIcDyjNLTwNSmc4Q_AawQ,world-of-women-nft,3.0,316889.7559264648,2.9948988505660865
33210469,5144,Woman #5144,https://lh3.googleusercontent.com/xrmqHJFTTgp6Vl6jqgFTG22cWbd_QalPjYiyaUcfwicmkpT6IBH_k3PpHp4ckvm13xnASxldCWHMPyQkSpGd50jvPsUfvvqlz6XlMA,world-of-women-nft,1.69,71762.76568645498,1.7803860151830428
33204950,4004,Woman #4004,https://lh3.googleusercontent.com/u6-Jrxa2Po33b4JzhTqDe78YnwYg8QNYxvG77pLsQF4RxOOPCiMIQmlMYa5gnWJEzdrWlzut9FV0ayezVScj568HMtO1Nn7Jp2yEZA,world-of-women-nft,2.25,152694.0111839257,2.181370159540114
33215150,6379,Woman #6379,https://lh3.googleusercontent.com/TunX5svkDVWQH5f438m9OGXpJtN2GumtfSIiD6WyQ1UFmVrY0cFYgHzGvG5Aw033tm4JjVeYlLwlajSZ_9eg-BD03nL56O-oQLLKXQ,world-of-women-nft,1.666,97502.8679614626,1.9079186241644528
33220671,9381,Woman #9381,https://lh3.googleusercontent.com/jHofQhoddC-hTBROHDSEGQco-rJDpCdBXNGWrnFcH1QGriPYPPCbo1-tEBII4-VnbzbCu1U1ur-74J8h_dMR7NnJbd7duAxLvdmk,world-of-women-nft,2.899,379619.448615254,3.305701087625224
33209871,4981,Woman #4981,https://lh3.googleusercontent.com/Eik_E33HXSq17j1LM-KuisEd5X13eid_iJHPlcxjI1Nn8mUVlQC4OaxIFbmlcBwo-Qm9BKRZ9Tbmnh8nsGVgtZTTO0c4dTD0qUInXQ,world-of-women-nft,3.25,265835.6786826586,2.741944934514131
33127792,307,Woman #307,https://lh3.googleusercontent.com/9UCRH_eET5pDOLSxUdno8wAaZ3xDdJdI3rv7kAnrRktFOHSKe0T7Eel-1uGlL3xfZRJZ84j1dfnYT21bHiF4cnpU4z0EAXkSLtpA,world-of-women-nft,2.088,131604.7257225176,2.0768806137056925
33127913,384,Woman #384,https://lh3.googleusercontent.com/uF0OQ5-lIxguTrOsAE-w5JHTU0OxeBOF2--AXLoUo78T63Jpyk6YsuMhD3ezCxyMtDKipgMsa33H73F7TjC3MsRKXGiXz48LU7ogRvM,world-of-women-nft,2.3,132847.27856686115,2.083036999734907
33206633,4302,Woman #4302,https://lh3.googleusercontent.com/tNL04U1KBvZz1K8lMqXn123sualb0TOwmneK2fRXLV2zJ992bZEt7lTC-8xELbPZqV_5vIuClf0V_9fbtiBiEc0BOrGzr2mrZvzP,world-of-women-nft,1.21,51495.99724394778,1.6799717344828207
33212753,5665,Woman #5665,https://lh3.googleusercontent.com/Xl4WSI14s7MgeRPawBUPZ5v_j_HkE54tjiZhAYk_4IMgtC6wn6BvxlSOpgp0MrLAbTjUeeUVh-9TlN-YXC03dmtmJ9J6qkhyeoDwDuc,world-of-women-nft,2.38,142699.2383805836,2.1318497870812876
33219117,8639,Woman #8639,https://lh3.googleusercontent.com/keDrAifkPsDSi9P7ib6C_Iy_rDAXNG47watJkLTDue7Fk4UEFbHWo6RSrE5hIERmmBVBVQwDx4_ruF7XavjlCQShX8tnSSfgqGH1yA,world-of-women-nft,2.5236,256256.42071517865,2.6944832831327044
33201117,2977,Woman #2977,https://lh3.googleusercontent.com/DVzckrT7AQ-XFC4y1UKDh-9P1XRbXc33T3qlbIQ6FoG1y1raMh-zlRkLOaL1qMlyQc4eQZUcRAHem_sYuzhdDCrIa_1a1ESDSIuWQmc,world-of-women-nft,6.0,908837.8360328164,5.927780865988353
33201478,3068,Woman #3068,https://lh3.googleusercontent.com/sTEDGQYLFU5Jt97kU_d4fvMjlPg_lseJCAAR7XQNNpOpxBbJpDHVTioLkPjmQhZDYNWya4qT-WjRBDQ6ND-FhCPiqzR2EeRoHXm0vw,world-of-women-nft,1.385,67408.87506571693,1.758814110605898
33217438,7854,Woman #7854,https://lh3.googleusercontent.com/aSRzOoTsk71QTWLBtRzvsmdwuyX90qtnf4eNizEHC4r2-Vz_yUPaqN-N_upcrv-i3v6WhVvWGidW8Rh4bK80LhASMux7l41qs0JdIA,world-of-women-nft,3.1,290241.5266961341,2.862866811137147
33210838,5254,Woman #5254,https://lh3.googleusercontent.com/VJLRMQL60uDpAYGsNZgEg1z6bC2xtqLR_wgNBVz0xrS3dLV2BjNVJucxr62e7G6DA4Am9minphKtj_OEKs9crRVGJ9q3s9OW9_GZ,world-of-women-nft,3.99,401589.4774718513,3.4145543885773035
33212518,5606,Woman #5606,https://lh3.googleusercontent.com/JtZBJKC0JsCtvx_NBG42EFlO20LxtPs5YNC32ztghj2fMFgO5xeVe6ww1d6vsdI4nF3XQVdlZhmFdQ5XN2qE22qGO18sZqQNYQW71g,world-of-women-nft,2.99,314168.9442660911,2.9814182433063627
33215039,6347,Woman #6347,https://lh3.googleusercontent.com/f_3Jx4lQQdrBbXru6COa-UhLzYWlcnCaqovTZIGTaw5LuwVuEOywt5Aue9q14kBXPxITi_ODGGXOi5ecLllmhlx5cG6WvXD6zI6IVzI,world-of-women-nft,3.35,339081.1170912519,3.1048487705763868
